,Time,OCM,BUT
89,9.000000000000001e-11,7.413705564460896e-17,1.5066760127376658e-16
90,9.100000000000001e-11,7.556971935469921e-17,1.5994451290585313e-16
91,9.2e-11,7.267380367957882e-17,1.5650456168622987e-16
92,9.3e-11,7.141011667301791e-17,1.5872304068845613e-16
93,9.400000000000001e-11,7.518067118381467e-17,1.6030188441732655e-16
94,9.500000000000001e-11,7.162227144637291e-17,1.614399250059918e-16
95,9.6e-11,7.246243032166633e-17,1.7133834509972333e-16
96,9.7e-11,7.426943493863753e-17,1.5252633120187947e-16
97,9.800000000000001e-11,7.138747922806543e-17,1.5659591968414267e-16
98,9.900000000000001e-11,7.0578676541769e-17,1.6096217393855283e-16
99,1e-10,7.188303168124107e-17,1.5598029553434373e-16
100,1.0100000000000001e-10,6.934834994770927e-17,1.557871708220566e-16
101,1.0200000000000001e-10,6.777327531604587e-17,1.5449137059322786e-16
102,1.03e-10,7.114798528293899e-17,1.5976695631713594e-16
103,1.04e-10,7.124578496254643e-17,1.5678677261852245e-16
104,1.0500000000000001e-10,7.35288473065054e-17,1.56839977409441e-16
105,1.0600000000000001e-10,7.296582495291605e-17,1.6148072867717488e-16
106,1.07e-10,7.086614180089933e-17,1.6111644340931885e-16
107,1.0800000000000001e-10,6.892590609059319e-17,1.6635361388820734e-16
108,1.0900000000000001e-10,6.74236218977747e-17,1.5936579961126486e-16
109,1.1000000000000001e-10,7.063268404081777e-17,1.6350713912912053e-16
110,1.11e-10,6.821780800782742e-17,1.6561682396116453e-16
111,1.1200000000000001e-10,6.882221418245499e-17,1.6314234327479546e-16
112,1.1300000000000001e-10,6.827754471145411e-17,1.6627281291175137e-16
113,1.1400000000000001e-10,7.047350117953393e-17,1.5991423706435208e-16
114,1.15e-10,7.186716563383937e-17,1.6282336907617346e-16
115,1.1600000000000001e-10,7.265826885603821e-17,1.6196646943362693e-16
116,1.17e-10,7.146609742983315e-17,1.7365424769174598e-16
117,1.18e-10,7.01329472063169e-17,1.5697040190420638e-16
118,1.19e-10,6.910383256379059e-17,1.5674109142260783e-16
119,1.2e-10,7.42439187101484e-17,1.673854687960053e-16
120,1.2100000000000002e-10,7.343013632104375e-17,1.7166549989107538e-16
121,1.2200000000000002e-10,7.309016589516541e-17,1.56814160664402e-16
122,1.2300000000000001e-10,6.711081263875312e-17,1.5807653417233617e-16
123,1.24e-10,7.192876270076058e-17,1.6510385672417961e-16
124,1.25e-10,6.914294591669515e-17,1.521482047780314e-16
125,1.26e-10,7.106650165283223e-17,1.7032954764543356e-16
126,1.27e-10,7.343131742006979e-17,1.6346461258673795e-16
127,1.28e-10,7.18756967751403e-17,1.6578749775195274e-16
128,1.2900000000000002e-10,7.178843191764369e-17,1.6094410733360168e-16
129,1.3000000000000002e-10,6.958849940012447e-17,1.6146848353035538e-16
130,1.31e-10,6.654027506834762e-17,1.6756295016990655e-16
131,1.32e-10,7.217170558462436e-17,1.6780305893625945e-16
132,1.33e-10,7.342441998859094e-17,1.697286453414528e-16
133,1.34e-10,6.849073397917713e-17,1.6085433273041436e-16
134,1.35e-10,7.116738651370678e-17,1.6607617187482414e-16
135,1.3600000000000002e-10,7.162656573631178e-17,1.6327773234783817e-16
136,1.3700000000000002e-10,6.690090321452882e-17,1.606138634424694e-16
137,1.3800000000000001e-10,6.855330574952365e-17,1.5485801336671929e-16
138,1.39e-10,7.166740400387303e-17,1.6726541369026424e-16
139,1.4e-10,7.359583366614679e-17,1.6935686098311574e-16
140,1.41e-10,6.964101041781779e-17,1.6722640234001422e-16
141,1.42e-10,6.884320659165477e-17,1.6293367710147203e-16
142,1.4300000000000002e-10,6.938170631700218e-17,1.6642300705692486e-16
143,1.4400000000000002e-10,7.354591068312424e-17,1.7438380029390888e-16
144,1.4500000000000002e-10,7.310300316890522e-17,1.706428545696244e-16
145,1.46e-10,7.195134876335746e-17,1.6421474964298886e-16
146,1.47e-10,6.957749679461868e-17,1.7246228945892817e-16
147,1.48e-10,7.19384215154993e-17,1.6358766974837061e-16
148,1.49e-10,6.996444981293258e-17,1.605435592271143e-16
149,1.5e-10,7.164624297556773e-17,1.6738709478389952e-16
150,1.5100000000000002e-10,7.164620029907086e-17,1.653728520455335e-16
151,1.5200000000000002e-10,6.945096967110225e-17,1.541914602596306e-16
152,1.5300000000000001e-10,7.259160503805769e-17,1.6945909762829059e-16
153,1.54e-10,7.454367348560215e-17,1.653508206972649e-16
154,1.55e-10,7.285821550285852e-17,1.6750553159934345e-16
155,1.56e-10,7.34581969428653e-17,1.7418876888403913e-16
156,1.57e-10,7.000141800553826e-17,1.630252536518716e-16
157,1.5800000000000002e-10,6.902093755705292e-17,1.6460577631619033e-16
158,1.5900000000000002e-10,7.078436993217295e-17,1.6405383095627965e-16
159,1.6000000000000002e-10,7.262902066046004e-17,1.7324682614431168e-16
160,1.61e-10,7.175398197406177e-17,1.648796777015546e-16
161,1.62e-10,7.03659831302988e-17,1.6271246939231203e-16
162,1.63e-10,6.885170537755872e-17,1.6723173888923443e-16
163,1.64e-10,7.040668306180062e-17,1.6385169316934412e-16
164,1.6500000000000002e-10,7.213317813034977e-17,1.719400148120041e-16
165,1.6600000000000002e-10,7.291966008274608e-17,1.7501613084352168e-16
166,1.6700000000000002e-10,6.92563655135594e-17,1.6886267740265447e-16
167,1.6800000000000001e-10,6.859448192285605e-17,1.6471410408317172e-16
168,1.69e-10,7.313493328374828e-17,1.7735388622159926e-16
169,1.7e-10,7.312446178363068e-17,1.697967019008861e-16
170,1.71e-10,7.247035833554687e-17,1.7194541472548062e-16
171,1.72e-10,7.239726389970774e-17,1.667843305134327e-16
172,1.7300000000000002e-10,7.018112520878299e-17,1.715789045746804e-16
173,1.7400000000000002e-10,7.427955859026576e-17,1.655411524825839e-16
174,1.7500000000000002e-10,7.250483285516277e-17,1.6196678775068075e-16
175,1.76e-10,7.520413143166253e-17,1.6821678953152486e-16
176,1.77e-10,7.590005034684982e-17,1.6259837981510354e-16
177,1.78e-10,7.485961991860116e-17,1.7085718806265656e-16
178,1.79e-10,7.437651288104993e-17,1.6507032466578454e-16
179,1.8000000000000002e-10,7.062700290676279e-17,1.7150268353185872e-16
180,1.8100000000000002e-10,7.12809739424213e-17,1.7427464528484968e-16
181,1.8200000000000002e-10,7.039491796787069e-17,1.6328483407978217e-16
182,1.8300000000000001e-10,7.411036863074098e-17,1.691756172389941e-16
183,1.84e-10,7.047617935623901e-17,1.6129242778058987e-16
184,1.85e-10,7.221784520706651e-17,1.6106955539525837e-16
185,1.86e-10,7.038869233228451e-17,1.6005892641820502e-16
186,1.8700000000000003e-10,6.810644747109961e-17,1.6378951278308388e-16
187,1.8800000000000002e-10,7.458932135590048e-17,1.7204662507026906e-16
188,1.8900000000000002e-10,7.420884927067239e-17,1.6644136773076849e-16
189,1.9000000000000002e-10,7.146047288570754e-17,1.6236262275281975e-16
190,1.91e-10,7.164579567916792e-17,1.640602580518842e-16
191,1.92e-10,6.939636441366188e-17,1.6018870951482622e-16
192,1.93e-10,7.158895081500458e-17,1.735856387765437e-16
193,1.94e-10,7.10457462217399e-17,1.6511980884397662e-16
194,1.9500000000000002e-10,7.214888380600667e-17,1.6961059416810848e-16
195,1.9600000000000002e-10,6.885535599734358e-17,1.7258871472618019e-16
196,1.9700000000000002e-10,7.289137017860038e-17,1.6710431568539865e-16
197,1.9800000000000001e-10,7.246406348028861e-17,1.662136298968438e-16
198,1.99e-10,7.394295170609406e-17,1.681192356665963e-16
199,2e-10,7.125780314492696e-17,1.5395412715518388e-16
200,2.01e-10,7.09388794402246e-17,1.6175983101781664e-16
201,2.0200000000000003e-10,6.91383868536392e-17,1.709017938892166e-16
202,2.0300000000000002e-10,6.992825400743759e-17,1.6703137934072387e-16
203,2.0400000000000002e-10,7.25972953307711e-17,1.712422981402784e-16
204,2.0500000000000002e-10,7.291651457629049e-17,1.6276434249003924e-16
205,2.06e-10,6.949863148018494e-17,1.5818343103502832e-16
206,2.07e-10,6.843536707516059e-17,1.5891178829137015e-16
207,2.08e-10,7.685855029264932e-17,1.7714065989365808e-16
208,2.0900000000000003e-10,7.455122154690528e-17,1.7147792928246958e-16
209,2.1000000000000002e-10,7.589390764671893e-17,1.7150992002261012e-16
210,2.1100000000000002e-10,7.437116319617222e-17,1.727884922662583e-16
211,2.1200000000000002e-10,7.281694450695325e-17,1.8620465604420478e-16
212,2.1300000000000001e-10,7.631615397422473e-17,1.7759270827575526e-16
213,2.14e-10,7.208037285328029e-17,1.7216216779720633e-16
214,2.15e-10,7.27659526425149e-17,1.7341552945592525e-16
215,2.1600000000000003e-10,6.978472115385459e-17,1.713318234811301e-16
216,2.1700000000000003e-10,7.237391124020162e-17,1.726685060145086e-16
217,2.1800000000000002e-10,7.050644260066495e-17,1.7594040471958002e-16
218,2.1900000000000002e-10,6.748010819108033e-17,1.667626798937743e-16
219,2.2000000000000002e-10,7.171985975731737e-17,1.6776448085057955e-16
220,2.21e-10,7.072540839874443e-17,1.783777416683281e-16
221,2.22e-10,7.071589299780485e-17,1.7090937798285968e-16
222,2.23e-10,7.33113378486955e-17,1.7028315772219882e-16
223,2.2400000000000003e-10,7.176681917227163e-17,1.746645388287739e-16
224,2.2500000000000002e-10,7.27390183932395e-17,1.7702426860317478e-16
225,2.2600000000000002e-10,7.452544762187378e-17,1.7903848091522402e-16
226,2.2700000000000002e-10,6.774883315159302e-17,1.75192386080812e-16
227,2.2800000000000001e-10,7.055389791105267e-17,1.7353961833512008e-16
228,2.29e-10,7.080426365889521e-17,1.640367275722919e-16
229,2.3e-10,6.958308124189902e-17,1.6360490183165655e-16
230,2.3100000000000003e-10,7.306994208642115e-17,1.7869850439189703e-16
231,2.3200000000000003e-10,7.324099465297103e-17,1.7581341392598934e-16
232,2.33e-10,7.110983963746412e-17,1.7452292049590384e-16
233,2.34e-10,7.185840328773441e-17,1.7685401938429248e-16
234,2.35e-10,7.679530438335348e-17,1.735295580091139e-16
235,2.36e-10,7.049097186285823e-17,1.7441680930474737e-16
236,2.37e-10,6.892950880905201e-17,1.6818229741904774e-16
237,2.38e-10,7.197892603097383e-17,1.752778952076018e-16
238,2.39e-10,7.352513956675372e-17,1.7609725713069414e-16
239,2.4e-10,7.132303012126692e-17,1.7214486963881797e-16
240,2.41e-10,6.993285009846249e-17,1.7215809115505982e-16
241,2.4200000000000004e-10,7.063787415548131e-17,1.7010179274065128e-16
242,2.4300000000000004e-10,6.795239778932097e-17,1.620672663470015e-16
243,2.4400000000000004e-10,7.292180152076107e-17,1.8012603236889174e-16
244,2.4500000000000003e-10,6.910560385970005e-17,1.6637557329877717e-16
245,2.4600000000000003e-10,7.128372144196004e-17,1.7967749683607738e-16
246,2.4700000000000003e-10,6.893608340573868e-17,1.6708690876087916e-16
247,2.48e-10,6.856306209946781e-17,1.7425862220235965e-16
248,2.49e-10,7.139911848729953e-17,1.857406868378922e-16
249,2.5e-10,7.040468585958905e-17,1.7702300848695908e-16
250,2.51e-10,7.100533897338646e-17,1.8036738274610117e-16
251,2.52e-10,6.797235466617599e-17,1.7982212362202154e-16
252,2.53e-10,7.192277930947703e-17,1.7384829477559066e-16
253,2.54e-10,7.034583550422373e-17,1.7219336144799024e-16
254,2.55e-10,7.150697896611082e-17,1.8360777387815052e-16
255,2.56e-10,7.30419660677207e-17,1.8381700348876178e-16
256,2.5700000000000004e-10,7.235978177187098e-17,1.7900187137159895e-16
257,2.5800000000000004e-10,6.828678956444117e-17,1.6801494236520437e-16
258,2.5900000000000004e-10,7.176736021458148e-17,1.792545726327534e-16
259,2.6000000000000003e-10,6.856664216870175e-17,1.7164616842378922e-16
260,2.6100000000000003e-10,7.078266245862331e-17,1.8068752831368558e-16
261,2.62e-10,7.27239398562319e-17,1.7619907874417878e-16
262,2.63e-10,6.92929754892516e-17,1.7138864313933805e-16
263,2.64e-10,7.180528804099968e-17,1.7685238208939143e-16
264,2.65e-10,7.108084637227515e-17,1.7034923061996471e-16
265,2.66e-10,7.335758458504001e-17,1.8290120420200853e-16
266,2.67e-10,7.493377659552322e-17,1.8806833208344158e-16
267,2.68e-10,7.53869446474682e-17,1.795612630342043e-16
268,2.69e-10,7.223054167463094e-17,1.69181381112927e-16
269,2.7e-10,7.67577955799711e-17,1.7021719570419337e-16
270,2.7100000000000005e-10,7.368887115361118e-17,1.8179521769931997e-16
271,2.7200000000000004e-10,7.382512123504561e-17,1.7435719911378944e-16
272,2.7300000000000004e-10,7.208425865890843e-17,1.7675953428060766e-16
273,2.7400000000000004e-10,7.435354168977264e-17,1.8267521602836942e-16
274,2.7500000000000003e-10,7.475226083621808e-17,1.7893251233732238e-16
275,2.7600000000000003e-10,7.519605640276639e-17,1.7758272568051677e-16
276,2.77e-10,7.142635331782158e-17,1.7747452681003272e-16
277,2.78e-10,7.378667238947067e-17,1.8026674533284582e-16
278,2.79e-10,7.635837614051926e-17,1.809872212065615e-16
279,2.8e-10,7.620879155024063e-17,1.773423977501614e-16
280,2.81e-10,7.412774883301625e-17,1.7075185374654158e-16
281,2.82e-10,7.622009718426717e-17,1.7913946606979906e-16
282,2.83e-10,7.307869298612989e-17,1.68354765234518e-16
283,2.84e-10,7.784463107008617e-17,1.7670538678901575e-16
284,2.85e-10,7.77559182454163e-17,1.835461640696758e-16
285,2.8600000000000005e-10,7.500531589948645e-17,1.734974489302768e-16
286,2.8700000000000004e-10,7.911346568817846e-17,1.848834854367877e-16
287,2.8800000000000004e-10,7.74540774590687e-17,1.8386085603289704e-16
288,2.8900000000000004e-10,8.035199873900275e-17,1.822053234120975e-16
289,2.9000000000000003e-10,7.550245366662694e-17,1.7124513213273487e-16
290,2.9100000000000003e-10,7.725216288206902e-17,1.7603432185450797e-16
291,2.92e-10,7.937417069657823e-17,1.858777224126323e-16
292,2.93e-10,7.635883321110481e-17,1.808400995894549e-16
293,2.94e-10,7.649727927125664e-17,1.8486777495180034e-16
294,2.95e-10,7.566531763609899e-17,1.8274802636381266e-16
295,2.96e-10,7.748055561349371e-17,1.8588271364284274e-16
296,2.97e-10,7.802979528261411e-17,1.789630823509637e-16
297,2.98e-10,7.545040464412447e-17,1.761615752436731e-16
298,2.99e-10,7.526887089669703e-17,1.7657852357852715e-16
299,3e-10,6.99842144940577e-17,1.7620511856467626e-16
300,3.0100000000000005e-10,7.94989296638849e-17,1.841376112287298e-16
301,3.0200000000000004e-10,7.486739784002912e-17,1.7487648018122296e-16
302,3.0300000000000004e-10,7.78284933758735e-17,1.79749751352962e-16
303,3.0400000000000004e-10,7.667668841090326e-17,1.805270269938377e-16
304,3.0500000000000003e-10,7.612873554025658e-17,1.8315497069133169e-16
305,3.0600000000000003e-10,7.656316340769641e-17,1.8074386597714615e-16
306,3.07e-10,7.418895560889647e-17,1.8913941376148565e-16
307,3.08e-10,7.71451164222946e-17,1.900725940479112e-16
308,3.09e-10,7.251933603758006e-17,1.8269406615860257e-16
309,3.1e-10,7.126212134255595e-17,1.8299439603935248e-16
310,3.11e-10,7.405783724439065e-17,1.8328073539129476e-16
311,3.12e-10,7.621852509637212e-17,1.7823923388616504e-16
312,3.13e-10,7.359457328818249e-17,1.7783637245278757e-16
313,3.14e-10,7.442715088505107e-17,1.7744180488799906e-16
314,3.1500000000000005e-10,7.934745997273366e-17,1.8168219681616352e-16
315,3.1600000000000005e-10,7.501311707365076e-17,1.8742455840317668e-16
316,3.1700000000000004e-10,7.77450123139156e-17,1.9343008910914352e-16
317,3.1800000000000004e-10,7.487860873670482e-17,1.7753579095676666e-16
318,3.1900000000000004e-10,7.277925836178653e-17,1.871397742653617e-16
319,3.2000000000000003e-10,7.293988983234768e-17,1.8395312627961674e-16
320,3.2100000000000003e-10,7.612442922635929e-17,1.788475080923647e-16
321,3.22e-10,7.544246953409881e-17,1.761652892933507e-16
322,3.23e-10,7.105132530696462e-17,1.781652867885523e-16
323,3.24e-10,6.98224553194312e-17,1.7805642328203236e-16
324,3.25e-10,7.499669860467845e-17,1.877023181094009e-16
325,3.26e-10,7.069931301056817e-17,1.9220424233707513e-16
326,3.27e-10,7.266728142733365e-17,1.887344776486616e-16
327,3.28e-10,7.376469962449092e-17,1.8691158766431512e-16
328,3.29e-10,7.334541626038225e-17,1.8580762436579872e-16
329,3.3000000000000005e-10,7.319159357190108e-17,1.8172149746304882e-16
330,3.3100000000000005e-10,7.314447656902368e-17,1.8135658164115143e-16
331,3.3200000000000004e-10,7.215362195803056e-17,1.755202017961985e-16
332,3.3300000000000004e-10,7.381929101155824e-17,1.8249459864060143e-16
333,3.3400000000000004e-10,7.438030102813727e-17,1.8207730319383283e-16
334,3.3500000000000003e-10,7.669454516472233e-17,1.8793874780248357e-16
335,3.3600000000000003e-10,7.471638819391322e-17,1.822335158816956e-16
336,3.37e-10,7.47478567022039e-17,1.8899705686377348e-16
337,3.38e-10,7.261450115802446e-17,1.793066879833641e-16
338,3.39e-10,7.401677164665289e-17,1.8711690043331551e-16
339,3.4e-10,7.313740849695279e-17,1.904001441766576e-16
340,3.41e-10,7.531508558010666e-17,1.896460699130211e-16
341,3.42e-10,7.172089280526615e-17,1.8633316433593512e-16
342,3.43e-10,7.310362646626362e-17,1.7994922146836098e-16
343,3.44e-10,7.201341279698901e-17,1.78903726050421e-16
344,3.4500000000000005e-10,7.287172360841568e-17,1.7933355461227679e-16
345,3.4600000000000005e-10,7.364068228035917e-17,1.7558377306933188e-16
346,3.4700000000000004e-10,7.347671960814779e-17,1.793736137438677e-16
347,3.4800000000000004e-10,7.153417650899498e-17,1.8618204150085688e-16
348,3.4900000000000004e-10,6.899854912459574e-17,1.8399906714861747e-16
349,3.5000000000000003e-10,7.510263713848645e-17,1.8496525767276208e-16
350,3.5100000000000003e-10,7.566166191956486e-17,1.8196053874849099e-16
351,3.52e-10,7.761029430402939e-17,1.923059390723051e-16
352,3.53e-10,7.602983955879404e-17,1.8273301031198e-16
353,3.54e-10,7.526170910016864e-17,1.806007616317853e-16
354,3.55e-10,7.539344629643383e-17,1.8166327041334793e-16
355,3.56e-10,7.43818693430521e-17,1.7917968143631945e-16
356,3.57e-10,7.79130559815827e-17,1.8345208926118186e-16
357,3.58e-10,7.637513301286007e-17,1.7390388161477534e-16
358,3.5900000000000005e-10,7.655999794722035e-17,1.7924731319324465e-16
359,3.6000000000000005e-10,7.783188560723332e-17,1.7613060472907233e-16
360,3.6100000000000005e-10,7.606630289362377e-17,1.7944158391118176e-16
361,3.6200000000000004e-10,7.175124194501748e-17,1.8022201935257326e-16
362,3.6300000000000004e-10,7.264249923284486e-17,1.8586389200831448e-16
363,3.6400000000000004e-10,7.12357278779558e-17,1.8218477430635664e-16
364,3.6500000000000003e-10,7.332829135627741e-17,1.7919262433124127e-16
365,3.6600000000000003e-10,8.109418664209867e-17,1.8875132259935207e-16
366,3.67e-10,7.241397224917145e-17,1.8223661801953398e-16
367,3.68e-10,7.578409200920839e-17,1.8829726131634512e-16
368,3.69e-10,7.607881271207329e-17,1.8071022748694198e-16
369,3.7e-10,7.839794894045633e-17,1.866265341363873e-16
370,3.71e-10,7.260890707731756e-17,1.8236084610432857e-16
371,3.72e-10,7.556323045253339e-17,1.8683007529857146e-16
372,3.73e-10,7.627620405722604e-17,1.7786491491851074e-16
373,3.7400000000000005e-10,7.66742872934252e-17,1.7934946857339704e-16
374,3.7500000000000005e-10,7.507014726974568e-17,1.8184943512184348e-16
375,3.7600000000000005e-10,7.322769779787728e-17,1.7770250392346132e-16
376,3.7700000000000004e-10,7.695141345929444e-17,1.8183078676274159e-16
377,3.7800000000000004e-10,7.457536449775666e-17,1.7692533658775057e-16
378,3.7900000000000004e-10,7.739182757281101e-17,1.8209106117040487e-16
379,3.8000000000000003e-10,7.329767903098302e-17,1.7882917702382252e-16
380,3.8100000000000003e-10,8.09558973339506e-17,1.8157879531985354e-16
381,3.82e-10,7.468296868533924e-17,1.8661108974179337e-16
382,3.83e-10,7.312657444572572e-17,1.7747038475246448e-16
383,3.84e-10,6.877076484868748e-17,1.732571568434847e-16
384,3.85e-10,7.109810010166642e-17,1.762152223801951e-16
385,3.86e-10,7.394183688809492e-17,1.8221256334665644e-16
386,3.87e-10,7.210427591374461e-17,1.7828687846283841e-16
387,3.88e-10,7.588200414045315e-17,1.865972539850989e-16
388,3.8900000000000005e-10,7.613681510232321e-17,1.8358087684453378e-16
389,3.9000000000000005e-10,7.20321223813193e-17,1.8187593541836437e-16
390,3.9100000000000005e-10,7.412238090905836e-17,1.8459977076317875e-16
391,3.9200000000000004e-10,7.27974637453052e-17,1.7583122729465797e-16
392,3.9300000000000004e-10,7.320902701374089e-17,1.8606935665396968e-16
393,3.9400000000000004e-10,7.249561172512996e-17,1.7860690668412033e-16
394,3.9500000000000003e-10,7.49663938775827e-17,1.8575644886922485e-16
395,3.9600000000000003e-10,7.293303132472085e-17,1.9400916906434887e-16
396,3.97e-10,7.423293887972768e-17,1.8988242024862514e-16
397,3.98e-10,7.16581442649516e-17,1.8408816444862814e-16
398,3.99e-10,7.288216484637193e-17,1.854279941598262e-16
399,4e-10,7.015622850806486e-17,1.8372194137228172e-16
400,4.01e-10,7.239869305864777e-17,1.9012809510436476e-16
401,4.02e-10,7.131086805054056e-17,1.87680093613285e-16
402,4.0300000000000006e-10,7.087539668632584e-17,1.843056644002915e-16
403,4.0400000000000005e-10,7.494095313777449e-17,1.8670831496950305e-16
404,4.0500000000000005e-10,7.383524909059895e-17,1.8806027108343167e-16
405,4.0600000000000005e-10,7.402756835487139e-17,1.83533875257924e-16
406,4.0700000000000004e-10,7.184161097723964e-17,1.8788759260658612e-16
407,4.0800000000000004e-10,7.602224916870997e-17,1.8500325390629438e-16
408,4.0900000000000004e-10,7.350606399623787e-17,1.8846016231561538e-16
409,4.1000000000000003e-10,7.326129300152683e-17,1.8436667003411699e-16
410,4.1100000000000003e-10,7.369166646224869e-17,1.7645796369356953e-16
